5.179999999999999716e+00 8.190299139836103137e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 2.209782293280369847e-02 1.354053931146462553e+00
5.190000000000000391e+00 8.206110528136944637e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 2.189702075741735768e-02 1.353262325194914517e+00
5.200000000000000178e+00 8.221921916437787914e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 2.169804326288338539e-02 1.352434298406535396e+00
5.209999999999999964e+00 8.237733304738629414e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 2.150087386847471249e-02 1.351557703345457551e+00
5.219999999999999751e+00 8.253544693039470914e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 2.130549614412947240e-02 1.350754385354064890e+00
5.230000000000000426e+00 8.269356081340312414e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 2.111189380908145424e-02 1.350048640357944585e+00
5.240000000000000213e+00 8.285167469641153914e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 2.092005073050421521e-02 1.349096940278035950e+00
5.250000000000000000e+00 8.300978857941995415e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 2.072995092216630211e-02 1.348483507032216089e+00
5.259999999999999787e+00 8.316790246242838691e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 2.054157854309984418e-02 1.347542279087718065e+00
5.269999999999999574e+00 8.332601634543680191e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 2.035491789628012319e-02 1.346727423078261321e+00
5.280000000000000249e+00 8.348413022844521691e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 2.016995342731808805e-02 1.345978325895397898e+00
5.290000000000000036e+00 8.364224411145363192e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.998666972316424234e-02 1.345206522522662151e+00
5.299999999999999822e+00 8.380035799446204692e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.980505151082430706e-02 1.344427021252979859e+00
5.309999999999999609e+00 8.395847187747046192e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.962508365608659974e-02 1.343659231148081723e+00
5.320000000000000284e+00 8.411658576047889468e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.944675116226133801e-02 1.342939952175048024e+00
5.330000000000000071e+00 8.427469964348730969e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.927003916893072280e-02 1.342152967817110465e+00
5.339999999999999858e+00 8.443281352649572469e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.909493295071091820e-02 1.341388312378642311e+00
5.349999999999999645e+00 8.459092740950413969e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.892141791602505035e-02 1.340628245129815044e+00
5.360000000000000320e+00 8.474904129251257245e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.874947960588738138e-02 1.339883114549444088e+00
5.370000000000000107e+00 8.490715517552098746e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.857910369269855783e-02 1.339206352681638457e+00
5.379999999999999893e+00 8.506526905852940246e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.841027597905178781e-02 1.338399313787463463e+00
5.389999999999999680e+00 8.522338294153781746e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.824298239654981862e-02 1.337684473607619884e+00
5.400000000000000355e+00 8.538149682454625022e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.807720900463277713e-02 1.337031882990733056e+00
5.410000000000000142e+00 8.553961070755466523e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.791294198941651566e-02 1.336258304597363278e+00
5.419999999999999929e+00 8.569772459056308023e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.775016766254161604e-02 1.335497427362276612e+00
5.429999999999999716e+00 8.585583847357149523e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.758887246003280544e-02 1.334805849305508385e+00
5.440000000000000391e+00 8.601395235657992799e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.742904294116875627e-02 1.334053190219729235e+00
5.450000000000000178e+00 8.617206623958834300e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.727066578736210015e-02 1.333381076611128924e+00
5.459999999999999964e+00 8.633018012259675800e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.711372780104971833e-02 1.332642733296423465e+00
5.469999999999999751e+00 8.648829400560517300e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.695821590459300338e-02 1.331920542811142472e+00
5.480000000000000426e+00 8.664640788861360576e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.680411713918817870e-02 1.331212059989088203e+00
5.490000000000000213e+00 8.680452177162202076e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.665141866378650262e-02 1.330523964030940753e+00
5.500000000000000000e+00 8.696263565463043577e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.650010775402427701e-02 1.329880002021395224e+00
5.509999999999999787e+00 8.712074953763885077e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.635017180116258434e-02 1.329163684117349309e+00
5.519999999999999574e+00 8.727886342064726577e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.620159831103664544e-02 1.328529806806361790e+00
5.530000000000000249e+00 8.743697730365569853e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.605437490301473216e-02 1.327273141035712367e+00
5.540000000000000036e+00 8.759509118666411354e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.590848930896655855e-02 1.326891942028617377e+00
5.549999999999999822e+00 8.775320506967252854e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.576392937224097707e-02 1.326152466126293117e+00
5.560000000000000497e+00 8.791131895268096130e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.562068304665305447e-02 1.325756361467315347e+00
5.570000000000000284e+00 8.806943283568937630e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.547873839548026195e-02 1.324565213367588923e+00
5.580000000000000071e+00 8.822754671869779131e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.533808359046795987e-02 1.324129932346127969e+00
5.589999999999999858e+00 8.838566060170620631e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.519870691084350585e-02 1.323271437594334410e+00
5.599999999999999645e+00 8.854377448471462131e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.506059674233991251e-02 1.322568386615941449e+00
5.610000000000000320e+00 8.870188836772305407e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.492374157622784574e-02 1.322199267885767249e+00
5.620000000000000107e+00 8.886000225073146908e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.478813000835684476e-02 1.321534601950127730e+00
5.629999999999999893e+00 8.901811613373988408e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.465375073820473183e-02 1.320863449356171726e+00
5.639999999999999680e+00 8.917623001674829908e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.452059256793637732e-02 1.320235725747285649e+00
5.650000000000000355e+00 8.933434389975673184e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.438864440147017559e-02 1.319526810216382184e+00
5.660000000000000142e+00 8.949245778276514685e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.425789524355388152e-02 1.318580429677486343e+00
5.669999999999999929e+00 8.965057166577356185e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.412833419884796868e-02 1.318185595105669350e+00
5.679999999999999716e+00 8.980868554878197685e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.399995047101816256e-02 1.317337165391637921e+00
5.690000000000000391e+00 8.996679943179040961e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.387273336183539839e-02 1.316887575675641298e+00
5.700000000000000178e+00 9.012491331479882462e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.374667227028475783e-02 1.316065670826453982e+00
5.709999999999999964e+00 9.028302719780723962e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.362175669168183209e-02 1.315410594805665356e+00
5.719999999999999751e+00 9.044114108081565462e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.349797621679742730e-02 1.314773181321102991e+00
5.730000000000000426e+00 9.059925496382408738e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.337532053099028777e-02 1.314451894657334474e+00
5.740000000000000213e+00 9.075736884683250238e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.325377941334758385e-02 1.313476929625838618e+00
5.750000000000000000e+00 9.091548272984091739e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.313334273583313845e-02 1.312941950266326874e+00
5.759999999999999787e+00 9.107359661284933239e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.301400046244344244e-02 1.312338402711140883e+00
5.769999999999999574e+00 9.123171049585774739e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.289574264837161678e-02 1.311627130729158264e+00
5.780000000000000249e+00 9.138982437886618015e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.277855943917837259e-02 1.310980932009927713e+00
5.790000000000000036e+00 9.154793826187459516e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.266244106997123017e-02 1.310668262337531420e+00
5.799999999999999822e+00 9.170605214488301016e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.254737786459045150e-02 1.309785810131082417e+00
5.810000000000000497e+00 9.186416602789142516e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.243336023480310151e-02 1.309047477998940945e+00
5.820000000000000284e+00 9.202227991089984016e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.232037867950380207e-02 1.308625167350889740e+00
5.830000000000000071e+00 9.218039379390827293e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.220842378392313250e-02 1.307894279795192460e+00
5.839999999999999858e+00 9.233850767691668793e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.209748621884312175e-02 1.307221143221411586e+00
5.849999999999999645e+00 9.249662155992510293e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.198755673981982857e-02 1.307045326990810885e+00
5.860000000000000320e+00 9.265473544293351793e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.187862618641294041e-02 1.306132715235531760e+00
5.870000000000000107e+00 9.281284932594193293e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.177068548142265469e-02 1.305371834530451025e+00
5.879999999999999893e+00 9.297096320895034793e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.166372563013305663e-02 1.304927571203845948e+00
5.889999999999999680e+00 9.312907709195878070e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.155773771956272386e-02 1.304254827227723901e+00
5.900000000000000355e+00 9.328719097496719570e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.145271291772198899e-02 1.303696986087149678e+00
5.910000000000000142e+00 9.344530485797561070e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.134864247287697622e-02 1.302993936595495672e+00
5.919999999999999929e+00 9.360341874098402570e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.124551771282033749e-02 1.302461998847280977e+00
5.929999999999999716e+00 9.376153262399244070e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.114333004414859787e-02 1.301861297334886203e+00
5.940000000000000391e+00 9.391964650700087347e+00 1.581138830084189761e+00 3.522243988203200359e-44 4.003802440984025601e+00 1.104207095154607562e-02 1.301398527633176538e+00
5.950000000000000178e+00 9.407776039000928847e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.094173199707531262e-02 1.300814957186528176e+00
5.959999999999999964e+00 9.423587427301770347e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.084230481947395103e-02 1.300182749207937194e+00
5.969999999999999751e+00 9.439398815602611847e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.074378113345797817e-02 1.299533246380327522e+00
5.980000000000000426e+00 9.455210203903455124e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.064615272903134818e-02 1.298969275792072331e+00
5.990000000000000213e+00 9.471021592204296624e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.054941147080182794e-02 1.298440617850594947e+00
6.000000000000000000e+00 9.486832980505138124e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.045354929730308441e-02 1.297915825884984997e+00
6.009999999999999787e+00 9.502644368805979624e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.035855822032294947e-02 1.297422053962153488e+00
6.019999999999999574e+00 9.518455757106821125e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.026443032423772668e-02 1.296904302320133873e+00
6.030000000000000249e+00 9.534267145407664401e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.017115776535261994e-02 1.296159414010785049e+00
6.040000000000000036e+00 9.550078533708505901e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 1.007873277124812089e-02 1.295607841291212647e+00
6.049999999999999822e+00 9.565889922009347401e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 9.987147640132327392e-03 1.295005179318908795e+00
6.060000000000000497e+00 9.581701310310190678e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 9.896394740199140894e-03 1.294459621084844247e+00
6.070000000000000284e+00 9.597512698611032178e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 9.806466508992403575e-03 1.293971901036281569e+00
6.080000000000000071e+00 9.613324086911873678e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 9.717355452775548394e-03 1.293347725150280070e+00
6.089999999999999858e+00 9.629135475212715178e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 9.629054145907322421e-03 1.292798282426888878e+00
6.099999999999999645e+00 9.644946863513556679e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 9.541555230222922498e-03 1.292278750284073352e+00
6.110000000000000320e+00 9.660758251814399955e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 9.454851414420874581e-03 1.291740896659752114e+00
6.120000000000000107e+00 9.676569640115241455e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 9.368935473455408669e-03 1.291169724679565922e+00
6.129999999999999893e+00 9.692381028416082955e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 9.283800247934504563e-03 1.290651849363214643e+00
6.140000000000000568e+00 9.708192416716926232e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 9.199438643523114023e-03 1.290105281310904406e+00
6.150000000000000355e+00 9.724003805017767732e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 9.115843630352222018e-03 1.289580647302094096e+00
6.160000000000000142e+00 9.739815193318609232e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 9.033008242432871010e-03 1.289060762453247744e+00
6.169999999999999929e+00 9.755626581619450732e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 8.950925577075783193e-03 1.288508864459962044e+00
6.179999999999999716e+00 9.771437969920292232e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 8.869588794316067212e-03 1.288070922950941721e+00
6.189999999999999503e+00 9.787249358221133733e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 8.788991116343417009e-03 1.287486152915501059e+00
6.200000000000000178e+00 9.803060746521977009e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 8.709125826937095041e-03 1.286895163191588143e+00
6.209999999999999964e+00 9.818872134822818509e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 8.629986270906485693e-03 1.286423549522476950e+00
6.219999999999999751e+00 9.834683523123660009e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 8.551565853536384487e-03 1.285902578671075824e+00
6.230000000000000426e+00 9.850494911424503286e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 8.473858040037444625e-03 1.285372238483380780e+00
6.240000000000000213e+00 9.866306299725344786e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 8.396856355001808617e-03 1.284889102784888770e+00
6.250000000000000000e+00 9.882117688026186286e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 8.320554381863255397e-03 1.284347084525570892e+00
6.259999999999999787e+00 9.897929076327027786e+00 1.581138830084189761e+00 3.522243988203200359e-44 4.003802440984025601e+00 8.244945762362784064e-03 1.283747310095604943e+00
6.269999999999999574e+00 9.913740464627869287e+00 1.581138830084189761e+00 3.522243988203200359e-44 4.003802440984025601e+00 8.170024196018536161e-03 1.283341570382166896e+00
6.280000000000000249e+00 9.929551852928712563e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 8.095783439600930803e-03 1.282810171516133302e+00
6.290000000000000036e+00 9.945363241229554063e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 8.022217306612402024e-03 1.282297829293662428e+00
6.299999999999999822e+00 9.961174629530395563e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 7.949319666771825083e-03 1.281753827344623620e+00
6.310000000000000497e+00 9.976986017831238840e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 7.877084445503661214e-03 1.281298575288117192e+00
6.320000000000000284e+00 9.992797406132080340e+00 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 7.805505623431892824e-03 1.280836955810432443e+00
6.330000000000000071e+00 1.000860879443292184e+01 1.581138830084189761e+00 3.522243988203200359e-44 4.003802440984025601e+00 7.734577235878292018e-03 1.280294585334304180e+00
6.339999999999999858e+00 1.002442018273376334e+01 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 7.664293372365449213e-03 1.279734741722081237e+00
6.349999999999999645e+00 1.004023157103460484e+01 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 7.594648176124250451e-03 1.279320035819642598e+00
6.360000000000000320e+00 1.005604295933544812e+01 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 7.525635843605816416e-03 1.278763489180464674e+00
6.370000000000000107e+00 1.007185434763628962e+01 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 7.457250623997911838e-03 1.278256434451602530e+00
6.379999999999999893e+00 1.008766573593713112e+01 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 7.389486818745709049e-03 1.277754028813204989e+00
6.390000000000000568e+00 1.010347712423797262e+01 1.581138830084189761e+00 3.522243988203200359e-44 4.003802440984025601e+00 7.322338781076952532e-03 1.277329997538231954e+00
6.400000000000000355e+00 1.011928851253881589e+01 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 7.255800915531395237e-03 1.276767879947349194e+00
6.410000000000000142e+00 1.013509990083965739e+01 1.581138830084189761e+00 3.522243988203200359e-44 4.003802440984025601e+00 7.189867677494535259e-03 1.276272788465919739e+00
6.419999999999999929e+00 1.015091128914049889e+01 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 7.124533572735586122e-03 1.275867673361189780e+00
6.429999999999999716e+00 1.016672267744134039e+01 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 7.059793156949633816e-03 1.275378584251746883e+00
6.439999999999999503e+00 1.018253406574218189e+01 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 6.995641035303975380e-03 1.274887854744275906e+00
6.450000000000000178e+00 1.019834545404302339e+01 1.581138830084189761e+00 3.522243988203200359e-44 4.003802440984025601e+00 6.932071861988555773e-03 1.274337495713322888e+00
6.459999999999999964e+00 1.021415684234386667e+01 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 6.869080339770511703e-03 1.273943069419125607e+00
6.469999999999999751e+00 1.022996823064470817e+01 1.581138830084189761e+00 3.522243988203200359e-44 4.003802440984025601e+00 6.806661219552728737e-03 1.273454742363540948e+00
6.480000000000000426e+00 1.024577961894554967e+01 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 6.744809299936507102e-03 1.272907242996784483e+00
6.490000000000000213e+00 1.026159100724639117e+01 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 6.683519426788005723e-03 1.272619768415005570e+00
6.500000000000000000e+00 1.027740239554723267e+01 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 6.622786492808846980e-03 1.271979161893715293e+00
6.509999999999999787e+00 1.029321378384807417e+01 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 6.562605437110523993e-03 1.271662927044125535e+00
6.519999999999999574e+00 1.030902517214891745e+01 1.581138830084189761e+00 3.522243988203200359e-44 4.003802440984025601e+00 6.502971244792634699e-03 1.271206024461833284e+00
6.530000000000000249e+00 1.032483656044975895e+01 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 6.443878946524936660e-03 1.270675855584787239e+00
6.540000000000000036e+00 1.034064794875060045e+01 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 6.385323618133406480e-03 1.270196196687298995e+00
6.549999999999999822e+00 1.035645933705144195e+01 1.581138830084189761e+00 3.522243988203200359e-44 4.003802440984025601e+00 6.327300380189809434e-03 1.269701731144504020e+00
6.560000000000000497e+00 1.037227072535228523e+01 1.581138830084189761e+00 3.522243988203200359e-44 4.003802440984025601e+00 6.269804397605087225e-03 1.269208264799584818e+00
6.570000000000000284e+00 1.038808211365312673e+01 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 6.212830879226439833e-03 1.268755237763353527e+00
6.580000000000000071e+00 1.040389350195396823e+01 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 6.156375077438180389e-03 1.268392255130863067e+00
6.589999999999999858e+00 1.041970489025480973e+01 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 6.100432287765992709e-03 1.268021490642922577e+00
6.599999999999999645e+00 1.043551627855565123e+01 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 6.044997848484990471e-03 1.267410048553169410e+00
6.610000000000000320e+00 1.045132766685649450e+01 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 5.990067140231176458e-03 1.266919241997004564e+00
6.620000000000000107e+00 1.046713905515733600e+01 1.581138830084189761e+00 3.522243988203200359e-44 4.003802440984025601e+00 5.935635585616621905e-03 1.266656095733817100e+00
6.629999999999999893e+00 1.048295044345817750e+01 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 5.881698648847939227e-03 1.265912170112274637e+00
6.640000000000000568e+00 1.049876183175902078e+01 1.581138830084189761e+00 3.522243988203200359e-44 4.003802440984025601e+00 5.828251835348311795e-03 1.265710036742006661e+00
6.650000000000000355e+00 1.051457322005986228e+01 1.581138830084189761e+00 3.522243988203200359e-44 3.901088098985674435e+00 5.775290691383053003e-03 1.265144793519687116e+00
